Date Created,Number of Likes,Source of Tweet,Tweets
2019-10-30 10:23:02+00:00,0,Twitter Web App,"@Victor61153011 @BernPress @PDChina I went to China in 2015. Beijing, Zhengzhou, Hefei, Wuhan, and Shenzhen. I got my Chinese visa before I went there. I don't need a visa for Hong Kong or Macao. I like the people I met there. What else do you know about me, Victor?"
2019-10-30 10:18:20+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-10-30 10:06:22+00:00,0,Twitter for iPhone,"You see, our Wuhan princess is too kind🥺

Maybe I should apply for being the “editor” and “expert” of The Show🤡

#Dreamcatcher #드림캐쳐 #Handong #한동 https://t.co/K4lFh8ilVJ"
2019-10-30 10:03:42+00:00,0,Smarp.,"Valeo to Site Its Largest Ever R&amp;D Hub in Wuhan, China https://t.co/ZRUpK58Y0A"
2019-10-30 09:55:24+00:00,10,Twitter Web App,"One of our MBA Exchange Students met with @ManMetUni  colleagues in Wuhan last night, including colleagues from our newly-launched office in China! 

Discover our international alumni networks and how you can volunteer to strengthen our ties abroad! https://t.co/vlQNCzaOKc https://t.co/bITUnDV7Zf"
2019-10-30 09:53:21+00:00,0,Smarp.,Valeo expands tech center in Wuhan to develop parts for intelligent vehicles https://t.co/GAkJoSJA2q
2019-10-30 09:47:57+00:00,0,Instagram,"#ETIHOLIDAYS #HCGMICE
China Travel Agent #CTA 
Travel Trade Roadshow and Forum 
Assistant GM #HANZHI present key speech @vptonyong 
#Wuhan.Hubei 
HCG Travel Group Wuhan office cover HUBEI and HUNAN province since… https://t.co/wfHwZHNZB5"
2019-10-30 09:44:42+00:00,15,Twitter Web App,"Wrapping up the @CISM_HQ 7th Military World Summer Games with the farewell dinner in the company of @Csm_Defense President Hervé Piccirillo, along with fellow reporters, photographers, and other staff of the International Military Sports Council.

Xiè xiè, Wuhan! https://t.co/qiMCQnpYsG"
2019-10-30 09:32:45+00:00,0,Instagram,"Riding with friends from the United States, Wuhan East Lake Greenway. With the #iGS620 navigation feature, don't worry about getting lost.
#iGPSPORT https://t.co/88AlpuwG6Q"
2019-10-30 09:30:31+00:00,0,Twitter for Android,"@gatesfoundation Fully funded Scholarship in China!

Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-10-30 09:29:52+00:00,0,Twitter for Android,"@CECCgov Fully funded Scholarship in China!

Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-10-30 09:22:18+00:00,0,Twitter for Android,"wayv di show champion, lucas live, lucas ig weibo post, wayv wuhan fanmeet. i've never been this happy ❣️"
2019-10-30 09:19:08+00:00,1,Twitter for Android,"Congratulations to Subedar Anand Gunasekaran of #IndianArmy on winning three gold medals in 100, 200 and 400 meter events for disabled men at 7th #CISM Millitary World Games 2019 in #Wuhan, China.
#KheloIndia #WednesdayMotivation
#NewIndiaRises https://t.co/FUpFT4AyeN"
2019-10-30 09:00:18+00:00,3,Twitter for iPhone,"@LPL_Play Amateur finals coming up! Come join @Qu1ckDraw_ and I as we take you through tonight’s games!

⚔️ @SiNsanityAU VS #Wuhan
⏰ 8:00 AEDT
🗺 BO3 - Overpass, Mirage &amp; Dust 2
🎥 https://t.co/C7lnL1m31v"
2019-10-30 08:50:02+00:00,0,Twitter for Android,"Congratulations to Subedar Anand Gunasekaran of #IndianArmy on winning three gold medals in 100, 200 and 400 meter events for disabled men at 7th #CISM Millitary World Games 2019 in #Wuhan, China.
#KheloIndia 
#NewIndiaRises https://t.co/8szcZtyivS"
2019-10-30 08:44:07+00:00,3,Twitter for iPhone,"Talk from home, Dr. Jinxiu Liu, lecturer at China University of #Geosciences, gives talk @ LIESMARS, Wuhan University. Jenny was supervised for her PhD by @janheis and me @helsinkiuni, @KumpulaScience. #Remotesensing of #burnt ares in Sahel, West #Africa. https://t.co/HmwEzg3lzT https://t.co/1Tv56iaGad"
2019-10-30 08:40:25+00:00,11,Twitter for iPhone,i just realized tencas gonna be with superm 11/11-11/19 then fly back for wuhan 11/23 😭 really pls dont get sick...
2019-10-30 08:39:05+00:00,0,Instagram,"We are #Proud of you

Subedar Anandan Gunasekaran of #IndianArmy won three Gold medals in 7th Military World Games 2019 being conducted at Wuhan, China in 100 meter, 200 meter and 400 meter events. Overcoming… https://t.co/PhRL6Cgirg"
2019-10-30 08:34:16+00:00,1,Twitter for Android,"OMG! EXplOration in JKT, La Rouge, and WayV Wuhan fanmeet are all in the same day!!! Can I even survive 11/23 (ノಥ,_｣ಥ)ノ彡┻━┻"
2019-10-30 08:12:38+00:00,0,Twitter for Android,Someone take me to Wuhan... 😭
2019-10-30 08:11:57+00:00,0,"Cheap Bots, Done Quick!","Wuhan Handong is obviously perfect, which is why we don't deserve her."
2019-10-30 08:04:34+00:00,0,Twitter Web App,"The first cold chain Sino-Euro truck arrived in Wuhan of Hubei province following an eight-day journey from Ho Chi Minh City, Vietnam on Oct 22, loaded with more than 400 tons of Basa fish. #CIFTIS https://t.co/x7x1Ri1gOC"
2019-10-30 08:03:01+00:00,3,Twitter Web App,"@chinarobocop @HPRoboCop Here's another police drone I've never seen, from Wuhan's smart policing work. https://t.co/afGYSVGRfc https://t.co/j5WgYjrwTn"
2019-10-30 07:48:34+00:00,0,Twitter for iPhone,WAIT WUHAN???? THATS WHERE MY ENTIRE FAMILY’S FROM HJDKSJX
2019-10-30 07:46:56+00:00,0,Twitter for iPhone,. how to get myself to Wuhan by next month 🙂
2019-10-30 07:43:17+00:00,0,Twitter for iPhone,Honestly pretty tempting after checking the price of plane tix to wuhan
2019-10-30 07:42:21+00:00,0,Twitter for iPhone,can wayv go to thailand :( maybe i can go there....😭 im so sad i cant go to wuhan....
2019-10-30 07:39:59+00:00,0,Twitter Web App,"Microplastic pollution in vegetable farmlands of suburb Wuhan, central... https://t.co/PGIIGMP48c"
2019-10-30 07:37:57+00:00,0,Twitter for iPhone,Wuhan meet&amp;greet มาว่ะๆๆๆ https://t.co/X8G1M4MNmt
2019-10-30 07:37:40+00:00,12,Twitter for iPhone,"[2019 WayV FANMEETING TOUR ＇Section#1_We Are Your Vision＇- in WUHAN] SM Global Package จะวางขายตั้งแต่วันพฤหัสที่ 2019.10.31 11:00น.(ไทย)

📆2019.11.23 (SAT)
✨ https://t.co/c6kYTawzWT  

#WayV #웨이션브이 #威神V #SMGLOBALPACKAGE #GP @WayV_official #MOONWALK"
2019-10-30 07:37:34+00:00,10,Twitter for iPhone,"@SMTOWNTRAVEL @WayV_official [2019 WayV FANMEETING TOUR ＇Section#1_We Are Your Vision＇- in WUHAN] SM Global Package จะวางขายตั้งแต่วันพฤหัสที่ 2019.10.31 11:00น.(ไทย)

📆2019.11.23 (SAT)
✨ https://t.co/c6kYTawzWT  

#WayV #웨이션브이 #威神V #SMGLOBALPACKAGE #GP @WayV_official #MOONWALK"
2019-10-30 07:36:39+00:00,3,Twitter for iPhone,"191030 SM global package Twitter

[2019 WayV FANMEETING TOUR ＇Section#1_We Are Your Vision＇- in WUHAN] SM Global Package will be available from 2019.10.31 (THU) 13:00 p.m.(KST)  

📆2019.11.23 (SAT)
✨ https://t.co/nNv0SR6bKO  

#WayV #웨이션브이 #威神V https://t.co/dQHF5Q5k98"
2019-10-30 07:33:59+00:00,9,Twitter for iPhone,"2019 WayV FANMEETING TOUR 
‘Section #1 We Are Your Vision’- in WUHAN

Date: Nov 23
Venue: 武汉客厅•D厅

#WayV @WayV_official 
#NCT @NCTsmtown https://t.co/gAdx35qfg3"
2019-10-30 07:32:28+00:00,43,Twitter for Android,"WayV Fanmeeting in Wuhan GLOBAL PACKAGE
https://t.co/GVHAJAkgp7"
2019-10-30 07:30:14+00:00,123,Hootsuite Inc.,"Congratulations to Subedar Anand Gunasekaran of #IndianArmy on winning three gold medals in 100, 200 and 400 meter events for disabled men at 7th #CISM Millitary World Games 2019 in #Wuhan, China.
#KheloIndia #WednesdayMotivation
#NewIndiaRises https://t.co/5yl7LsX052"
2019-10-30 07:26:52+00:00,2249,Twitter Web App,"[2019 WayV FANMEETING TOUR ＇Section#1_We Are Your Vision＇- in WUHAN] SM Global Package will be available from 2019.10.31 (THU) 13:00 p.m.(KST) 

📆2019.11.23 (SAT)
✨ https://t.co/R1CrpgtbyX  

#WayV #웨이션브이 #威神V #SMGLOBALPACKAGE #GP @WayV_official #MOONWALK https://t.co/BlpSciN2VQ"
2019-10-30 07:25:40+00:00,1,Twitter Web App,"why is it WayV can perform in Wuhan China but our boys cant. What political problem is that? Both are from SM. #EXOISCOMING #MAMAVOTE #EXO @weareoneEXO
#FavoriteSocialArtist #AMAs"
2019-10-30 07:22:58+00:00,0,Twitter Web App,"if exo has exploration jkt on nov 23 and wayv has fanmeet in wuhan on the same day, does nct127 have kor comeback at that time hahaha"
2019-10-30 07:20:14+00:00,0,Twitter for iPhone,need money to go to wuhan who got a spare house to sell?
2019-10-30 07:18:06+00:00,0,Twitter for Android,"THANKYOU FOR LISTENING TO US THIS TIME. @SMTOWNGLOBAL
you still need our money. 😊❤ 

WAYV FM IN WUHAN Confirmed! https://t.co/M3cVLvLmDT"
2019-10-30 07:15:53+00:00,1402,Twitter for Android,WayV's fanmeeting in Wuhan on Nov 23th confirmed 🥳 https://t.co/pjwYd8G4xC
2019-10-30 07:14:53+00:00,0,Twitter for iPhone,Wuhan WayZenNi! Are you ready? Wuhan fanmeeting next month! https://t.co/pTTGwXt1FR
2019-10-30 07:14:37+00:00,0,Twitter for iPhone,flights to wuhan are +$1.5k rn🤕
2019-10-30 07:13:06+00:00,0,Twitter for Android,FANMEETING IN WUHAN CONFIRMED! 🚀🌕 https://t.co/s4qWpvWuDJ
2019-10-30 07:11:37+00:00,1,Twitter for iPhone,"WayV has a fan meeting in Wuhan on Nov 23!!! 
#WayV #Lucas #Kun #Ten #Hendery #Yangyang #Winwin #Xiaojun https://t.co/RxjNe1ubSr"
2019-10-30 07:09:58+00:00,37,Twitter for iPhone,announcement for the wuhan nov 23 fanmeet... took them long enough https://t.co/rnoql7Llbv
2019-10-30 07:08:31+00:00,65,Twitter for iPhone,"2019 WayV Fanmeeting Tour 
”Chapter 1: The First Step Walking to You”

Wuhan - Nov 23 

#WayV @WayV_official 
#NCT @NCTsmtown https://t.co/akD1TmwuYF"
2019-10-30 07:08:08+00:00,360,Twitter for Android,WayV's fanmeeting in Wuhan is confirmed! It will be on 11.23.19 ♥ https://t.co/6yEYTMFAF4
2019-10-30 07:07:02+00:00,0,Twitter for iPhone,THE ONLY FANMEETING FOR WUHAN OR WILL THERE BE MORE BC THATS LITERALLY IN LESS THAN A MONTH
2019-10-30 07:06:32+00:00,0,Twitter for Android,Wuhan fanmeeting is finally confirmed 😭 https://t.co/czhxlzFbyg
2019-10-30 07:03:31+00:00,36,Twitter for iPhone,that was fast AHAHAHAHHAHA WUHAN CONFIRMED!!!!NOV 23RD!!! https://t.co/1gvp1MieoB
2019-10-30 07:02:35+00:00,0,Instagram,"The spectacular Opening Ceremony of the 7th #CISM #Military World Games was held on 18 October 2019 in #Wuhan, China

The Games were officially declared open by Chinese President Xi Jinping.  A congratulatory address… https://t.co/htbeOYvI3q"
2019-10-30 07:02:21+00:00,0,Twitter for iPhone,wayv is going to wuhan oml but also fuck coz they’re so far away
2019-10-30 06:47:31+00:00,0,Instagram,"Results of the #Taekwondo female competition during the 7th #CISM #Military World Games, 18-27 October 2019, #Wuhan, China

Female -46kg
Gold:  WU, Jiayi (CHN)
Silver:  YONG, Yvette HH (CAN)
Bronze:  GURUZ, Oezlem… https://t.co/QRlzKPtilV"
2019-10-30 06:37:07+00:00,0,Instagram,"Results of the #Taekwondo female competition during the 7th #CISM #Military World Games, 18-27 October 2019, #Wuhan, China

Female -46kg
Gold:  WU, Jiayi (CHN)
Silver:  YONG, Yvette HH (CAN)
Bronze:  GURUZ, Oezlem… https://t.co/E5RUk79272"
2019-10-30 06:00:33+00:00,0,SocialOomph,"Nanjing and Wuhan, both on the Yangtze River, are known for their plum blossom.  https://t.co/9hWXZUU4KU China Travel Yangtze Cruise https://t.co/eqv1DJvCrw"
2019-10-30 05:34:12+00:00,0,Twitter for Android,ughhh wayv wuhan on 11/23.. but i don't wanna stay that long in asia;;
2019-10-30 05:33:00+00:00,4,TweetDeck,"Chinese President Xi Jinping signed an order on Monday to reward the Chinese athletes and coaches that participated in the 7th Military World Games in Wuhan, central China."
2019-10-30 04:33:33+00:00,8,Twitter for iPhone,"Alumni Update (2/2): Answer: Because Grant was named to the All USA Armed Forces Team that just got back from the Military World Games in Wuhan, China.  Grant and his USA teammates won the Silver Medal! Next up for Boo is the Naval Post Graduate School in Monterey, CA! #GoBells https://t.co/i2F9m6J52A"
2019-10-30 04:33:15+00:00,0,Twitter for iPhone,These flowers were all over the garden when I was a child in Wuhan. Growing them was one of my first horticultural adventures. Such a treat to find them again. The second pic is an immature seed pod. I was hoping to take some seeds back for planting but climate change!!🌏🔥 https://t.co/CwhGrvSK0A
2019-10-30 04:32:53+00:00,4,Twitter Web App,"The Wuhan Yangtze Great Bridge is a double-deck road and rail bridge across the Yangtze River. It connects three towns in Wuhan, promoting the integration of North and South China. #5HanPlaces https://t.co/mdsjhVRouA"
2019-10-30 04:31:05+00:00,196,Twitter Web App,"Having been completed in the 1950s, Wuhan Yangtze River Bridge is the earliest Yangtze River bridge that opened to the public. You can see how the bridge “puts up a bridge north and south of natural moat become thoroughfare” on the bridge. Vote #WHYTRiverBridge in #5HanPlaces! https://t.co/Mrz1SsMAaT"
2019-10-30 04:25:40+00:00,5,Twitter Web App,Frescos on the fifth floor of #Yellow Crane Tower have been restored. The restorer Mr Lou has spent over six months bringing new life to the tower. The murals are telling stories of where it came from and how it changed. You can find more interesting details here :) #5HanPlaces https://t.co/kRcOwyr05M
2019-10-30 04:21:44+00:00,4,Twitter Web App,"On the east side of Yellow Crane Tower, the four characters craved on the plaque “楚天极目 Chǔ Tiān Jí Mù“ indicating the extraordinary view of the city on the top floor of the tower – the vastness of the land and the endlessness of the sky are all in your eyes. https://t.co/dCOddUJ7Bv"
2019-10-30 04:19:59+00:00,235,Twitter Web App,"“Long ago one's gone riding the yellow crane, all that remained is the Yellow Crane Tower.” The Yellow Crane Tower presents the cultural and historical origin of the city. It also draws visitors from all over the world. Vote #YellowCraneTower in our #5HanPlaces campaign! https://t.co/Axu1Y6cRY4"
2019-10-30 04:16:25+00:00,0,LinkedIn,"Simply Awesome.......

Subedar Anandan Gunasekaran of #IndianArmy won three Gold medals in 7th Military World Games 2019 being conducted at Wuhan, China in 100 meter, 200 meter and 400 meter events. Overcoming challenges and achiev…https://t.co/jdZeZlx5rr https://t.co/C8ORowxYtc"
2019-10-30 04:08:26+00:00,0,Twitter for iPhone,"ขายไฟล์ท / Sell flight / 비행기 

  ❤️ WayV 🆕✨

  🇨🇳 China
( NOV , WUHAN  )

Seoul to China Oneway

#ตลาดนัดnct #WayV #WeiShenV #威神V #ตลาดนัดwayV #sellflight #ขายไฟล์ท #항공편"
2019-10-30 03:56:25+00:00,5,Twitter for iPhone,"What an amazing story. Inspired by #BladeRunner A Gunasekaran. The subedar who lost his left leg to a landmine #LoC in 2008 scripts his 2nd innings, bags triple gold at #worldmilitarygames #Wuhan, #China last week. #Braveheart"
2019-10-30 03:46:53+00:00,44,Twitter for Android,"Of the 14,702 Indian students across 42 of the 45 approved universities, only 1,790 cleared the FMGE between 2015-18. Wuhan Univ, which attracts many students from South India, recorded a pass % of less than 10, while Jinzhou Medical Univ was among the highest with 28.93%"
2019-10-30 02:55:52+00:00,0,Twitter Web App,Selling now this superb antique Chinese Qing Dehua Porcelain Blanc De Chine Guanyin https://t.co/j7KYu0ExIt - #Chinese #Kangxi #Kangxiperiod #porcelain #Chenghua #Beijing #HongKong #Guangzhou #Chongqing #Shanghai #Guangzhou #Shenzhen #Chengdu #Hangzhou #Wuhan #Tianjin https://t.co/fvjtCw0wJz
2019-10-30 02:34:31+00:00,0,Twibble.io,"The 3rd Wuhan International Pump Valve, Pipeline &amp; Water Treatment Expo (WTE 2019) https://t.co/5n4uQZQYng"
2019-10-30 02:28:18+00:00,17,Hootsuite Inc.,"Chinese President Xi Jinping signed an order on Monday to reward the Chinese athletes and coaches that participated in the 7th Military World Games in Wuhan, central China. #ChinaXi https://t.co/Cxafsn7932 https://t.co/vAPMbnNyzw"
2019-10-30 02:28:13+00:00,0,Twitter Web App,"Wuhan huagong image technology development co., LTD was originally one of the high-tech industries founded by huazhong university of science and technology. It was founded in 1990 and is the core subsidiary of HGTECH, a high-tech listed company. https://t.co/4rV72xbhx8"
2019-10-30 01:54:00+00:00,0,Buffer,"The 3rd Wuhan International Pump Valve, Pipeline &amp; Water Treatment Expo (WTE 2019) https://t.co/9T5ToeTogg"
2019-10-30 01:51:49+00:00,2,Twitter for iPhone,"Professor Jin Junze receiving a lifetime achievement award in Wuhan China, at the FICMES event China Foundry Congress. WFO Vice President Elect Prof Yanchun Lou is presenting. https://t.co/wnvBxXmWFK"
