Date Created,Number of Likes,Source of Tweet,Tweets
2019-08-29 08:52:18+00:00,117,Twitter for iPad,"First training session in Wuhan

#NBBF
#NigeriaGotGame
#WorldGotGame https://t.co/p99UDYmsME"
2019-08-29 08:45:32+00:00,44,Twitter for iPad,"@NigeriaBasket players arriving for thei first training session after arriving Wuhan where Group B comprising @russiabasket, @cabboficial and Korea will be slugging it out.

#NBBF
#NigeriaGotGame
#WorldGotGame https://t.co/sSdxw6iKDv"
2019-08-29 08:45:28+00:00,45,Twitter for iPad,"@NigeriaBasket players arriving for thei first training session after arriving Wuhan where Group B comprising @russiabasket, @cabboficial and Korea will be slugging it out.

#NBBF
#NigeriaGotGame
#WorldGotGame https://t.co/G3v2BrzQ1I"
2019-08-29 08:20:30+00:00,0,SocialOomph,"Nanjing and Wuhan, both on the Yangtze River, are known for their plum blossom.  https://t.co/9hWXZUU4KU China #Travel #Yangtze Cruise https://t.co/7cJ65UXAdO"
2019-08-29 08:16:23+00:00,1,Twitter for iPhone,IT'S OFFICIAL! Naomi just joined the players that are playing at Wuhan Open in October. ❤️
2019-08-29 08:13:29+00:00,3,Twitter for iPhone,The already incredible field in Wuhan just got even better! 💪🏻 #WTA 🎾 #China
2019-08-29 08:08:22+00:00,4,Twitter for Android,Naomi Osaka has taken a wildcard into Wuhan (as per organizers).
2019-08-29 08:07:43+00:00,77,Twitter for iPhone,Guess who’s coming to the Wuhan Open?!!! We’re thrilled to say that @Naomi_Osaka_ has taken a wildcard to join the class of 2019 😊😊😊 https://t.co/VSb7fPaMFj
2019-08-29 08:00:16+00:00,14,Twitter for Android,"@NigeriaBasket D'Tigers first practice in Wuhan venue of their Group B games. 

#NigeriaGotGame
#FIBAWC2019 
#FIBAWC https://t.co/vI5UXyTqd2"
2019-08-29 07:47:54+00:00,0,Twitter Web Client,"The Edible Markers Manufacturer Give Ideas for Festive-themed Food
#sinojoinsun
#Ediblemarkers  #ediblepens  #ediblefoodmarkers  #cakepens, #icingpens, #foodpens, #edibleinkmarkers
 - Wuhan Sino Joinsun Technology &amp; Trade Co., Ltd https://t.co/zqyb5TKNeG"
2019-08-29 07:36:13+00:00,0,Twitter for iPhone,@LeboneSimelane He’s also studying in Wuhan?
2019-08-29 07:34:05+00:00,0,Twitter Web App,"@ptroof2018 You sell PC hollow sheet, Wuhan Handern Machinery Co.,Ltd  provides high speed machinery to manufacture PC roofing sheet.   https://t.co/SSWN4TSgrO."
2019-08-29 07:18:52+00:00,17,Twitter Web Client,Express freight trains bring China's Wuhan and Europe closer https://t.co/FF6UFvxt1U
2019-08-29 05:24:57+00:00,0,Twitter for Android,"70 percent violence. cops have their schedule and arresting priorities. really tested. result judgement is mental health damage, British don't run Wuhan, i do."
2019-08-29 05:19:05+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-08-29 04:52:49+00:00,0,Twitter for Android,"@XHNews Fully funded Scholarship!

 Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-08-29 04:45:00+00:00,11,Twitter Media Studio,"Several senior football teams, whose players are mostly around 60 years old, are shining on a football field in Wuhan. Despite their ages, they are as skillful and passionate as younger people. https://t.co/iWAxYKF0c1"
2019-08-29 03:54:31+00:00,9,Twitter Web App,"Under #Microsoft's AI&amp;IoT Insider Lab, Chinese company Topcheer developed a project to help supermarkets monitor the change of goods consumption, which has been put into use in some supermarkets in Wuhan, Central China’s Hubei Province. #WAIC2019 https://t.co/3gtGlzAFs4"
2019-08-29 03:37:09+00:00,0,Twitter for Android,"Anthony, a former teacher who spent a year teaching in Wuhan, shared his memories that he had whilst staying there. Read moro about his experiences in this article. 

#TeachinginChina #ESL #Experiences

Link: https://t.co/ccRoDbG5Xn"
2019-08-29 02:31:00+00:00,0,Twitter Web App,Wuhan is the largest city in central China and is situated at a crossroads where air #pollutants from many neighboring and surrounding city clusters converge. Cf. atmospheric circulation&amp;dynamic mechanism for persistent haze events in Beijing https://t.co/feKegorQ7k @SpringerGeo https://t.co/RIpzU4PyLY
2019-08-29 02:25:33+00:00,1,Twitter Web App,"Severe haze pollution is closely related to meteorological conditions &amp;regional transport, e.g.  the complex regional transport of pollutants from surrounding cities resulted in 30 haze days in Wuhan in January 2014 https://t.co/GSgjWno5tx"
2019-08-29 02:17:17+00:00,1,Twitter Web App,"- Information on Visionox’s AMOLED Fab Operation (V1, V2 and V3)  
- Information on Tianma’s AMOLED Fab Operation (Shanghai, Wuhan)      

https://t.co/XFhAJLM7XW

#AMOLED #Fab #Visionox #Tianma #Rigid #flexible #TOE #ZTE #Lenovo #Asus #VR https://t.co/st2Ax5y2CJ"
2019-08-29 01:57:33+00:00,0,Twitter for iPhone,"LI Facheng，M.D., Professor,
Chief of East Clinic of Plastic Surgery Hospital, CAMS,PUMC
Shared about the “Fat Injection to the Breast：Experience Based on 1000 Procedures over 10 Years ”at the Aesthetic Surgery Venue of 2017 #MevosCongress in Wuhan,China. https://t.co/Ds8GL0ZclV"
2019-08-29 01:37:45+00:00,4,Twitter for iPhone,"Li Xian X Honor 20S—New product~ The new product release conference will be held @ 4 Sep., @ Wuhan~ #LiXian https://t.co/mpcGC3SVrE"
2019-08-28 23:54:22+00:00,2,Hootsuite Inc.,"#Wuhan in central China has seen comprehensive development.
https://t.co/XugQUQ2gTE https://t.co/TwkX1ZTvIk"
2019-08-28 21:53:00+00:00,0,Sprout Social,Arasan and Xilinx Announce Their Design Win in Providing a Total UFS 3.0 Solution to Wuhan Jingce. Learn more&gt;&gt; https://t.co/cmcNOYFfIE
2019-08-28 20:08:14+00:00,1,Facebook,"China again 😁 .. Almost after an year, but a different city this time. Excited!! — traveling to Wuhan, China from IGI Airport Terminal 3 https://t.co/44twZg4eSa"
2019-08-28 19:33:34+00:00,0,Facebook,YOSUN·Wuhan International Fashion Center is located at the intersection of Zhongshan Road and Duofu Road in Qiaokou District. As a professional market with “An... https://t.co/OclTNmCjS1
2019-08-28 19:33:22+00:00,0,Jetpack.com,YOSUN.Wuhan International Fashion Center Officially Opened on August 25th. https://t.co/OclTNmCjS1 https://t.co/HwguXYSDCp
2019-08-28 19:15:33+00:00,1,Facebook,"Chinese fans in Wuhan city celebrate #MichaelJacksonBirthday 2019 with flashmob.

https://t.co/fTQOHCcCfG https://t.co/YHz0hnBHjp"
2019-08-28 17:51:55+00:00,35,Twitter for Android,"2019 FIBWC: Is the 12-man D'Tigers roster good enough to deliver?

Had to put this together as we countdown to our first game against Russia in Wuhan, China.

https://t.co/AwizMqq7U4 https://t.co/dDxpgnw9Ws"
2019-08-28 16:33:16+00:00,2,Twitter for iPhone,There is Wuhan part two here also just without all the annoying rain
2019-08-28 15:55:41+00:00,8,Twitter for iPhone,#FIBAWC : first practices at the venue tomorrow ! Welcome to Wuhan to all teams 🇨🇳
2019-08-28 15:51:17+00:00,0,Instagram,"The other result from last weekend comes from Hubei Province where the Wuhan Berserkers pummeled the Zhengzhou Steamers with a resounding 52-0 victory!   
The Berserkers looked as swift as the coursing Yangtze River… https://t.co/ihAB2VFA57"
2019-08-28 14:15:06+00:00,4,Twitter Web App,"#CWSL | Wuhan Chedu Jiangda 0-2 Changchun Dazhong Zhuoyue

Wang Xinyang also scored for the first time this season. And how! Great shot to beat Zhu Yu and confirm the points to the visitors. https://t.co/hQ6X0povRj"
2019-08-28 14:10:15+00:00,3,Twitter Web App,"#CWSL | Wuhan Chedu Jiangda 0-2 Changchun Dazhong Zhuoyue

Lelê opens her account in the League with a low finish in the first minute. https://t.co/TvSxAzlaO9"
2019-08-28 13:35:09+00:00,1,Hootsuite Inc.,"Beijing Review reporter interviews #OlivierGuyonvarch, Consul General of France in Wuhan on July 25.
https://t.co/WQIuCJ9GMc https://t.co/HOomhVzC5w"
2019-08-28 13:27:24+00:00,4,Twitter for iPhone,Bro are you back ? Sounds like you’re talking about Wuhan
2019-08-28 13:17:17+00:00,39,Twitter for iPhone,"Off to China for three weeks. Quick stop in Hong Kong then off to Guangzhou, Shenzen, Foshan, Wuhan, Shanghai, Beijing and Macau. Should be a busy trip! https://t.co/khWblhkqrQ"
2019-08-28 13:03:12+00:00,0,dlvr.it,"SmartInsider - 1 director sold: A director at Wuhan Raycus Fiber Laser Technologies Co Ltd sold 105,000 shares at 91.420CNY and the significance rating of the trade was 100/100. Is that information sufficient for you to make an investment decision? This… https://t.co/S3JcNjPRlI https://t.co/PHIn8Yb9M7"
2019-08-28 12:39:49+00:00,2,Twitter for Android,MREPC's first participation at The Wuhan International Automobile Manufacturing and Industrial Assembly Expo 2019. We are at Hall A1-T173. https://t.co/rdK7tHw0lw
2019-08-28 12:33:34+00:00,0,Twitter for Android,"@jam_kamal Fully funded Scholarship!

 Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-08-28 12:30:39+00:00,1,Twitter for Android,"@Amara_Arshad @ZargulBaloch5 @Kechsummercamp1 @AnitaJalil @DigitalRightsPK @nighatdad @zobaida_jalal Fully funded Scholarship!

 Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-08-28 12:17:17+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-08-28 11:40:17+00:00,1,Twitter for Android,"Hope this will help in bridging trade deficit between the two nations (now around $50 billion). 
#genericDrugs Wuhan spirit needs to guide India China relations till the coming Varanasi spirit (October) rejuvenates the same."
2019-08-28 11:23:18+00:00,0,Twitter Web App,"When I am old, I have my own land!  My farm house in WUHAN city will be true soon !  I like China culture !🤠🤠 https://t.co/VYr2Bay6iZ"
2019-08-28 11:18:28+00:00,2,Twitter for iPhone,"Rush hour in subway train in Wuhan,P.R.C https://t.co/XWI1EQEICi"
2019-08-28 11:12:56+00:00,0,Facebook,D’Tigers touch down safely in the city of Wuhan where they will be playing their Group B matches in the FIBA men’s World Cup in China.
2019-08-28 10:50:39+00:00,1,Twitter Web App,"My new ecological farm house in Wuhan city of China !
anybody can help me to design a waterwheel ?  I will prepare one room for you, because you will be my guest every year.     olueyewear@gmail.com https://t.co/BobEdokE6w"
2019-08-28 10:47:03+00:00,0,dlvr.it,"Service Specialist: Ecolab - Wuhan, Hubei - Pest Service Specialist See why Food Processing Magazine honored Ecolab Pest Elimination as The Top Pest Management Company! Ecolab is seeking a Pest Service Specialist to join its industry leading Pest… https://t.co/En6UlEoNeL"
2019-08-28 10:47:02+00:00,0,dlvr.it,"Senior CPE Engineer 燃烧性能排放高级工程师: Cummins - Wuhan, Hubei - Key Responsibilities This applied science position utilizes the core competencies of thermal and fluid sciences, using and advancing analytical and experimental approaches to answer key… https://t.co/7EwYrh9d1P"
2019-08-28 10:11:51+00:00,0,"Cheap Bots, Done Quick!","Wuhan Handong is fiercely skillful, which is why my lifesavings went into dreamcatcher."
2019-08-28 09:40:26+00:00,0,"Cheap Bots, Done Quick!",Based on dias slides from the Wuhan library https://t.co/6rQXoVXcxw
2019-08-28 08:43:52+00:00,0,Twitter Web App,"@rjboothroyd @DrMFJohnson @BritishCouncil @NewtonFund nice to see you ! I see you graduated from the university in Wuhan, my hometown."
2019-08-28 08:30:23+00:00,0,Jetpack.com,The Naismith Trophy touched down in Wuhan! | Trophy Tour | FIBA Basketball World Cup 2019 https://t.co/gUNjKlWcZe https://t.co/aq96Gibrxx
2019-08-28 08:00:55+00:00,0,Twitter for Android,"This is Wuhan City, Hubei Province, China, where the Seventh World Military Games are held. https://t.co/5RV2PYNDBn"
2019-08-28 07:45:00+00:00,1,Buffer,"#Beijing’s plan for a ‘foreign investment security review’ over the grocery chain Yonghui-Wuhan Zhongbai deal raises concerns, reports Gordon Watts. #China #tradewar #ForeignInvestment #YonghuiSuperstores
https://t.co/JQwHX6dJ5m"
2019-08-28 07:00:35+00:00,0,Semrush Social Media Tool,"🔬The researchers, led by Pang-Hu Zhou at the Renmin Hospital of Wuhan University and Xian-Zheng Zhang at the Chemistry Department at Wuhan University, have published a paper on the ability of nanoparticles from cuttlefish ink to inhibit tumor growth. https://t.co/4SANanmTzB https://t.co/Ir5jeVn76Y"
2019-08-28 06:30:55+00:00,5,Twitter for iPhone,Corum global ambassador @HuBingcn attended the opening ceremony of Wuhan shop in China on 22 August. #watches #corumwatches #china https://t.co/J10Qzt4nIS
2019-08-28 03:04:15+00:00,1,Twitter for iPhone,"New Delhi knows that taking on Beijing will be tough, more so since China has decided to make Ladakh and Kashmir an international issue. It is safe to say that the Wuhan spirit backed by Xi &amp; Modi is a passé now. 
https://t.co/WV124HsqAn via @scmpnews"
2019-08-28 02:34:05+00:00,1,Twitter for Android,"Because of distance or time, you can't come to our factory in Wuhan, the center of China's city. Then we will see you in Shanghai on September 17-21, 2019 to discuss the laser business!
Be there or be square! https://t.co/t0YkkRyDrM"
2019-08-28 01:57:48+00:00,0,Twitter for Android,@visit_wuhan Awesome
2019-08-28 01:55:16+00:00,0,Twitter Web Client,China signs Defence Enhancement Agrrement with Pakistan to INCREASE PAKISTAN ARMY'S MILITARY CAPACITY--against whom? Obviously India. Indian Government should view this as ONE MORE CHINESE ILITARY STEP AGAINST INDIA. Wuhan Spirit should now go to Hell. No Varanasi Summit JAI HIND
2019-08-28 01:00:09+00:00,3,Hootsuite Inc.,"Express freight trains bring Wuhan and Europe closer. #ChinaEuropeTrain #Wuhan
https://t.co/bfSMVz3K7r https://t.co/3919bCWAkT"
2019-08-28 00:45:39+00:00,9,Twitter Web App,"WUH - LCK @RickIntlAirport Wuhan, China and the center of North America @CBUSRegion are connected directly. Thank you @ApexLogistic   https://t.co/X7pmoljO0e"
2019-08-28 00:17:02+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-08-28 00:16:15+00:00,3,Twitter for iPhone,"@DrLouiseSlater @DrMFJohnson @BritishCouncil @NewtonFund @WoodinRivers @KomaliKantaman1 @rjboothroyd @LiamDClark @daniellgreen @dapengyu most welcome to Wuhan University, my alma mater"
2019-08-28 00:15:16+00:00,0,八仙熱炒,A clear warning to all residents in Wuhan while they defending their own sovereignty.
2019-08-27 23:12:22+00:00,0,IFTTT,#Job: #Primaryandmiddle School Teaching - #Wuhan. Salary  18000 CNY to 20000 CNY Monthly   Housing  Allowance provided  amp  support in finding suitab... https://t.co/LGHETerTtv
2019-08-27 21:02:27+00:00,2,Twitter for Android,The flying Assassins!!! Let the War Drums roll out!! The Big boys are in Wuhan!! @nbbfonline @FIBAWC @FIBA #FIBAWC2019 @NigeriaBasket @BballNaija
2019-08-27 20:56:34+00:00,3,Twitter for Android,"Bad boys!! We are in for some some..hell ova championship is going down in Wuhan..@BballNaija @NigeriaBasket @nbbfonline wish guys all the best, luck and favour from above...Heavens Smile on y'all #FIBAWC2019"
2019-08-27 19:51:26+00:00,11,Twitter for Android,We are pleased to start our second session for today with the plenary lecture of Prof. Aiwen Lei from Wuhan University talking about C-H activation and oxidative cross coupling reactions https://t.co/8z3xB2Xt6Z
2019-08-27 19:16:08+00:00,4,Hootsuite Inc.,"#Wuhan, capital of Hubei Province in central China, boasts a large freshwater lake that has become an ecological icon of the city. #economy
https://t.co/URnCfF55LA https://t.co/59Mb68K8Rj"
2019-08-27 18:00:41+00:00,4,Instagram,"Who's ready for some ""Be Strong"" remixes? They are in the making and gonna be LIT🔥 - 150k streams, can we hit 200k after 2 weeks? - link in bio @ Wuhan, China https://t.co/Wo3LhXpd7W"
2019-08-27 17:24:44+00:00,5,Twitter for iPhone,Upset 🚨- well done @Riske4rewards; see you in Wuhan!
2019-08-27 16:49:48+00:00,0,Twitter for iPhone,"That wuhan qf vs Mugu in 17 is quite memorable, Penko bash &gt;&gt;&gt;&gt; would love to see that refreshing lady again.🙏🏽"
2019-08-27 16:35:00+00:00,1,TweetDeck,"Explore the world… Try somewhere new. 

We've got some amazing flight offers on, including, @HeathrowAirport return to: 

Bangkok from £374
Wuhan from £405
Zhengzhou from £429
Sydney from £596 
Auckland from £627

Head to https://t.co/0vMpqZiojB for these and other great deals. https://t.co/3AEgMvigfN"
2019-08-27 16:30:11+00:00,4,Hootsuite Inc.,"#Wuhan in central China has seen comprehensive development.
https://t.co/XugQUQ2gTE https://t.co/FgKNhPNgRF"
2019-08-27 16:00:29+00:00,2,Hootsuite Inc.,"NEW RESEARCH: Prenatal Exposure to Phthalates and Newborn Telomere Length: A Birth Cohort Study in Wuhan, China. Read the article ➡️ https://t.co/OwqAmolbkF @SNNUChina"
2019-08-27 15:53:20+00:00,2,Hootsuite Inc.,"Express freight trains bring #Wuhan and Europe closer.
#ChinaEurpe  #ChinaEuropeRailwayExpressTrain
https://t.co/bfSMVz3K7r https://t.co/dGUr4zbj75"
2019-08-27 15:14:15+00:00,0,Twitter Web App,"On August 23rd, the 44th World Bridge Team Championship and the 12th Transnational Open Team Championship were held at Wuhan International Convention and Exhibition Center. The Championship will be held from September 14th to 28th. https://t.co/9S539ic2CT"
2019-08-27 15:00:48+00:00,90,Buffer,"#Wuhan Moshui Lake is formed by more than ten lakes. In ancient times, Moshui Lake is one of the “Top 10 Scenic Spots in Hanyang”. It boasts precious ancient culture resources. More than 200 stories are about Moshui Lake, including those of Liu Bei and Li Bai. #CityUponRiver https://t.co/qXi1swl9h9"
