Date Created,Number of Likes,Source of Tweet,Tweets
2020-08-31 06:34:07+00:00,0,Twitter for Android,LET’S FACE IT – at this moment in time anyone who is pushing for more lockdowns and other abuses on our personal rights is either evil or terribly misinformed. [I SAID ALL ALONG: ISLAMOMARXISED-0BAMA ADMINISTRATION HELPED UNDERWRITE THE FUNDING OF THE PROC's WUHAN INSTITUTE OF
2020-08-31 06:32:53+00:00,0,Twitter for Android,"@drp7184 @BregmanPs @ABC Like I said dude if you're at risk take precautions, this lockdown bs has to stop. Havecyou seen the EDC party in Wuhan China of all places? In not one for conspiracy theories but this stinks bad."
2020-08-31 06:30:18+00:00,0,Twitter for Android,"@ChaudharyUncle The Corolla virus is a hoax and is not dangerous at all. I remember Trump being optimistic in March, more than a month after wuhan was closed off. bro, the truth is, no country CARES about this virus."
2020-08-31 06:27:34+00:00,1,Twitter for Android,"@ANDREW1ALBERTT Wuhan, China. Bats were delicious."
2020-08-31 06:26:56+00:00,1,Twitter for Android,"Remember the images from Wuhan early-on that showed people dropping dead in the street from ""coronavirus""? They looked staged, I mean, we didn't see anything that ridiculously dramatic in other countries or in the US. Was China in on it with DS &amp; Dems to screw 2020 for Trump?? https://t.co/RArFXw9Ieb"
2020-08-31 06:24:39+00:00,0,Twitter Web App,@StotchO @sandune913 @RedWineTCO @Ironhorseman01 @SamS_RTR @Krissypissy4evr @Rachie_Rach__ @m5drummer @Redheaded_Jenn @417JKO @SHITLORD1611 @FascistTwatter @JustAMelly_ @WILDWAYNE45 @Wuhan_Cat @Vader0577 fyi... he's not funny so I'm pretty sure that's a pity laugh 😂
2020-08-31 06:23:47+00:00,0,Twitter for Android,@vjmahon @SenatorSiewert Josh is a Pratt. Wuhan Dan is so in deepstate with China it's sick and scumbo is useless. That sums our government up nicely.
2020-08-31 06:22:12+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2020-08-31 06:21:35+00:00,0,Twitter for Android,"""A study at a hospital in Wuhan, China even found traces of coronavirus hanging in the air roughly four metres away from patients
""
Meanwhile I got runners in pairs panting and shouting and cutting me off at half a meter. Because you know, athletes? 

https://t.co/cSJ3GoCQN3"
2020-08-31 06:20:15+00:00,0,Twitter for Android,"@WillowWyse @unojen_wood @RealDeniseWelch At the start of the year it was only spreading in Iran and Italy, apart from Wuhan. And maybe a cruise ship.

I would have thought there would be a more even spread of outbreaks around the world. The number of international spreaders must have been very low."
2020-08-31 06:19:02+00:00,0,Twitter Web App,"China the most notorious nation and birthplace of Wuhan leaked pathogen pandemic caused Global demand destruction and destroyed global economies causing damage to the tune of 20 Trilion USD. World must unite and  punish China. Ban China, Ban Chinese products, ban Chinese passport"
2020-08-31 06:17:20+00:00,0,Twitter Web App,@MwilliamDMD @stuartgrimleyMP @michaelobrienmp Sure. Have an election. Have whatever you like! A functioning contact tracing app (as in Wuhan where 100% download ) would be good. Why can’t @michaelobrienmp improve the Andrews approach by constructive Opposition?!
2020-08-31 06:16:37+00:00,0,Twitter for Android,"Wuhan, Hubei has many beautiful scenery that the Chinese people are proud of, and I am very happy to let the world see it."
2020-08-31 06:16:27+00:00,0,Twitter for Android,"@ChinaEmbPoland @AmbLiuGuangYuan Wuhan, Hubei has many beautiful scenery that the Chinese people are proud of, and I am very happy to let the world see it."
2020-08-31 06:15:15+00:00,19,Twitter for Android,"We have 80,000 cases in a day. 

India is gonna b next wuhan"
2020-08-31 06:14:40+00:00,0,Revive Social App,"Decision To Open Educational Institutions In China 
Authorities in the Chinese city of Wuhan, where the global https://t.co/HPdFIBvmAO"
2020-08-31 06:11:03+00:00,0,Twitter for iPhone,Does not explain why Thailand ( VERY BAD POLLUTION) with large numbers of tourists from Wuhan ( direct flights ) has very little covid cases .something  doesn’t add up here ???
2020-08-31 06:08:47+00:00,0,Twitter for Android,"Today I will be reading my paper on  Etymology,Pathogenesis,Structure,Pattern &amp; Symptoms of Wuhan Virus at 02:00 PM Spain Time that's 05:30 PM India Time in World Crystallography &amp; Structural Chemistry Conference . Do tune in.
https://t.co/sIrU30mlYu @narendramodi @PMOIndia"
2020-08-31 06:06:09+00:00,0,Twitter for iPhone,@adrianzenz He’s lying again and again! Lied about the Wuhan virus and about the concentration camps. He also lied about the Hong Kong protests. CCP China has credibility problems!
2020-08-31 06:05:20+00:00,0,Twitter for Android,"@PatPenn2 Wuhan was picked for its close proximity to large bat caves that housed hundreds of thousands of a particular species bat. That certain bats 'guano' and how it forms a mold inside of cave; is the base growth of covid.
China was paid to harvest &amp;grow &amp; manufacture the virus spores"
2020-08-31 06:03:54+00:00,0,Twitter for Android,@LicypriyaK does providing transportation will help ?? No not at all can a stud go for exam alone ?No does sop works? No its a joke ? in a bus only 20 people allowed so wht they will do ? how many buses need ......confused govt  or just want india to be 2nd wuhan @BJP4India
2020-08-31 06:02:56+00:00,1,Twitter for iPad,"@theBreakerNews Same crap at the beginning when they refused to close the borders and flights from Wuhan. Tam has Hajdu are beyond incompetent, this is dangerous they need to be removed from office."
2020-08-31 06:01:03+00:00,0,Twitter Web App,"@Sharron28865362 @JoshFrydenberg @KKeneally We must not open up too early. We could be like NZ, WA, or Wuhan!! Follow simple science based instructions. #IStandWithDan"
2020-08-31 05:59:54+00:00,0,Twitter for Android,@MikeSonko The invisible enemy from wuhan China is fought in the open ground. Remember when we gather together Lord is in our midst
2020-08-31 05:56:51+00:00,1,Twitter for Android,Millions of college students came back to Wuhan.✌️ https://t.co/XXPQaK7hEf
2020-08-31 05:54:43+00:00,0,Twitter for Android,"Professional overseas writers 🇨🇳🇺🇸🇨🇦🇦🇺
#columbia University#havard University#leeds University#california University#beijing University#wuhan University#
#friendly price#quality guarantee#no plagiarism#available 24/7 https://t.co/b6plyntEz8"
2020-08-31 05:53:47+00:00,0,Twitter Web App,"A team from the WHO tasked with investigating the origins of the Wuhan virus did not travel to Wuhan.
https://t.co/Yo0n5MNpNh"
2020-08-31 05:52:35+00:00,0,Instagram,"Stop associating people that don’t wear #masks with #Republicans

✅ Open up our country
✅ #Wuhan is having pool parties
✅ #NewYork has their bars open

I’m not a child in timeout. I’m a free thinker in the 🇺🇸… https://t.co/JKbwMDCmrz"
2020-08-31 05:52:26+00:00,0,Twitter for iPhone,"“Along with the spread of the Wuhan-originating coronavirus, this has also given rise to growing anti-China sentiment.” 

“Wuhan-originating” virus + “expansionism”= justifiable “anti-China sentiment”.

Nice as always to see Indian nat sec “experts” doing NATO’s job for them."
2020-08-31 05:51:44+00:00,0,Twitter for iPhone,"@neeratanden Living on the West Coast, I know we’re not the beltway, but our clean air laws benefit the rest of the country every day.  Can you imagine if Beijing or Wuhan were on our shores?  DC politicians just don’t get it."
2020-08-31 05:48:24+00:00,40,Twitter for Android,"Twenty days before the novel coronavirus broke out, I was in China, but far away from Wuhan. 😳

#JustSaying https://t.co/Plin53RzRB"
2020-08-31 05:47:36+00:00,0,Twitter for iPhone,"@DemayJosh @rohankale23 @BleacherReport 1. https://t.co/EHTMNQRk0o are we really believing commie China?
2. The saliva test is a huge breakthrough and is much easier  
3. And are you really defending China rn commie? THIS IS THE WUHAN VIRUS"
2020-08-31 05:46:16+00:00,0,Twitter Web App,@sandune913 @RedWineTCO @Ironhorseman01 @SamS_RTR @Krissypissy4evr @Rachie_Rach__ @StotchO @m5drummer @Redheaded_Jenn @417JKO @SHITLORD1611 @FascistTwatter @JustAMelly_ @WILDWAYNE45 @Wuhan_Cat @Vader0577 Blocked ✋🏻
2020-08-31 05:46:13+00:00,0,Twitter for Android,"Amidst every bad and sad thing happening in the world currently. Don't forget COVID-19 is Chinese wuhan virus. #COVID19
#IAmSushant
#WuhanCoronavirus
#IAmSushant
#Onam #Onam2020"
2020-08-31 05:45:55+00:00,16,Twitter Web App,Thank you #Wuhan . Welcome back on the track leading to the rise of the central #China .
2020-08-31 05:44:52+00:00,0,Twitter for Android,@globaltimesnews These activities and to unrest the world and to kill humanity and economy of the world is sponsored by Pakistan and supported and financed by China. Useing biological weapons called Wuhan or Chinese virus is manufactured to capture the world as Hitler
2020-08-31 05:44:41+00:00,0,Twitter for iPhone,"@tanya_plibersek Why don’t Labor apportion the blame at the real source of Covid, Wuhan, China, nowhere else. That was the beginning of this pandemic, whether deliberately or otherwise, the blame lies there. Did you expect us to be hit with Covid back in December Tanya? Stop complaining and help!"
2020-08-31 05:40:09+00:00,2,Twitter for iPhone,"Apart from not looking like he’s capable of running a chook raffle his appearance is an absolute disgrace. Another of Wuhan Dan’s  mental defectives imagine the payroll for these bereft retards. A pox on humanity 👿💩🐊
#DanLiedPeopleDied 
#DungeonDespicableDan"
2020-08-31 05:34:41+00:00,21,Twitter for iPhone,"Millions of college students studying in #Wuhan began to return to school. The city is really lively again!

Tip: During the normalization of the epidemic, daily protection such as wearing masks is still needed, and everyone is doing very well.👍🏻🇨🇳 https://t.co/zHX0fkpHqg"
2020-08-31 05:32:36+00:00,0,Twitter for iPhone,"Don’t let CCPChina off the hook. Even people from Wuhan were calling it Wuhan flu. It’s not like I was going to think of my own name for it! But days after reading this was being perceived as racist, adopted the name I guess China gov. chose."
2020-08-31 05:32:36+00:00,0,Twitter for iPhone,"Time I said Wuhan cause that’s now called racist or just note that I called it that because that’s what I heard/read news outlets calling the new sickness, fly we thought. I may have called it that a little longer b/c of reading Hong Kong students say, “Yes, call it Wuhan Flu. .."
2020-08-31 05:32:35+00:00,0,Twitter for iPhone,"@boriquagato @sf_jen During an 8 day span, Wuhan collected lab work from 366 kids diagnosed with COVID. 66% had elevated liver enzymes, 80% with scarred lungs, 83% with elevated C-reactive protein (heart issues). This study—pulled from the CDC’s guidelines for reopening schools."
2020-08-31 05:32:35+00:00,0,Twitter for iPhone,"History. 6 months ago. One of many reasons it’s important not to erase or rewrite your own history is your thoughts and journals are a record of what you knew at the time. 

This was THE night I found out about what was being called the Wuhan flu. I could go back, delete every"
2020-08-31 05:32:04+00:00,0,Twitter Web App,"@toxic_chainsaw @Roy_Hobbs72 @FiveThirtyEight Oh, so Trump told states to close down. So after looking at what happened in Wuhan and in Italy Trump took a bold and decisive action of passing Fauci advice.

Thanks Trump, if not we may had more than 150k deaths by September. Oh wait"
2020-08-31 05:30:04+00:00,11,Twitter for Android,"@my3monkees My observation is its gaining exposure, also people are psychologically burnt out on any Wuhan virus news, I am, I'm pissed because I've lost almost 6 months of work keeping my mom safe at the cabin while I do all the shopping and laundry. Then its just 6%!?"
2020-08-31 05:28:56+00:00,0,TweetDeck,"@DifficultNerd Did you notice the reports on the PARTYING in Wuhan?

Don't think Dan will want us partying.

Makes me wonder also WHY Wuhan was partying...they know something we don't?"
2020-08-31 05:28:10+00:00,0,Twitter for iPad,"@SarahTa89274177 @RoryBurnside @anmfvic @JennyMikakos @DannyHill_VAU @ama_media @VictorianCHO I would prefer us to be like Wuhan or NZ. Get down to zero and jump on any new case, like a spot fire."
2020-08-31 05:27:51+00:00,0,Twitter for Android,"Hey quid pro joe.... its Wuhan province. Not Luhan province.

Cmon man!!!

Trump 2020"
2020-08-31 05:27:29+00:00,0,Twitter Web App,@LiuXininBeijing Wuhan had reached herd immunity. The huge sacrifice should be the people who died and their griefing families.
2020-08-31 05:26:36+00:00,3,Twitter for iPhone,i can’t believe wuhan is really doing oontz oontz oontz
2020-08-31 05:26:11+00:00,2,Twitter for Android,@Biswa32795681 @IPR_Odisha @Vkpandianfancl1 Not new Ganjam but New Wuhan
2020-08-31 05:25:50+00:00,10,Twitter Web App,"@ProfPCDoherty I think he was hoping for you to spill the beans on sequences 1 to 18 proving it was made in a lab in Wuhan, or something... 🙄"
2020-08-31 05:24:59+00:00,0,TweetDeck,@DifficultNerd and numbers are rising in Wuhan and in other parts of China #auspol
2020-08-31 05:24:13+00:00,0,Twitter Web App,Bing: The Truth about the Wuhan Virus https://t.co/12B3UdXZWU
2020-08-31 05:22:23+00:00,0,Twitter for iPhone,"@MUHzzilli @Breaking911 she's a worthless creep show. a real live Beetle-Juice.

Population Control orders via racists BidenHarrisBO

interesting during the initial phase of the wuhan virus shut-down... hair salons had to close... yet she has her hair done.

Disturbing.

.@realDonaldTrump 
.@Mike_Pence https://t.co/PzU9CABFZP"
2020-08-31 05:21:03+00:00,306,Twitter Web App,"Back to school! #Wuhan, the epicenter of #COVID19 outbreak in China, will reopen its schools tomorrow to over a million students in the city who were locked down for 76 days earlier this year. Their huge sacrifice paid off. #schoolsreopening https://t.co/H9ntGi7vwB"
